Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2020-09-08,78.69000244140625,12.94937515258789,30.8721923828125,77.34668731689453,,,43.8965950012207,36.68690490722656,43.917179107666016,,11.861618041992188,260.8771057128906,2.5309998989105225,,37.80759048461914,16.26350212097168,15.775562286376953
2020-09-09,81.91000366210938,13.23812484741211,31.70797348022461,77.33821868896484,,,44.5338134765625,38.543235778808594,44.03422164916992,,12.660157203674316,268.54058837890625,2.617000102996826,,38.25442886352539,16.760862350463867,16.279319763183594
2020-09-10,78.9800033569336,12.883125305175781,31.448171615600586,77.33821868896484,,,43.94146728515625,37.62482452392578,43.76112747192383,,12.258646965026855,263.186767578125,2.5439999103546143,,38.00619125366211,16.820539474487305,15.987671852111816
2020-09-11,76.33999633789062,12.73812484741211,31.678911209106445,77.32976531982422,,,44.228668212890625,37.86909484863281,44.950984954833984,,12.112032890319824,261.3603515625,2.565999984741211,,38.51095962524414,16.860328674316406,16.35886001586914
2020-09-14,77.9000015258789,12.845624923706055,31.899089813232422,77.34668731689453,,,44.34534454345703,38.31852340698242,47.81833267211914,,12.816728591918945,265.9120178222656,2.634000062942505,,39.4294548034668,17.44721031188965,16.67702293395996
2020-09-15,78.93000030517578,12.898750305175781,32.31389617919922,77.32976531982422,,,44.87487030029297,38.11334991455078,47.83784484863281,,12.934967041015625,269.68084716796875,2.625,,39.17293930053711,17.566572189331055,16.396621704101562
2020-09-16,76.66000366210938,12.86312484741211,32.325355529785156,77.34668731689453,,,45.206939697265625,37.20472717285156,48.96916580200195,,12.460521697998047,265.3804931640625,2.630000114440918,,40.27347946166992,17.486997604370117,16.565752029418945
2020-09-17,76.55000305175781,12.6537504196167,32.22671127319336,77.34668731689453,,,45.16206741333008,37.82023620605469,49.720130920410156,,12.409741401672363,261.2347412109375,2.6389999389648438,,40.66238784790039,17.307950973510742,16.272005081176758
2020-09-18,74.93000030517578,12.561249732971191,31.681564331054688,77.32976531982422,,,44.77614212036133,37.60529708862305,49.4860725402832,,12.136674880981445,257.90057373046875,2.694999933242798,,40.39760971069336,17.51683807373047,16.120676040649414
2020-09-21,77.94000244140625,12.193750381469727,31.264741897583008,77.32976531982422,,,44.623573303222656,37.497825622558594,47.93535614013672,,12.463258743286133,258.5191345214844,2.5910000801086426,,39.90938949584961,16.860328674316406,15.924843788146973
2020-09-22,77.69999694824219,12.495624542236328,32.135704040527344,77.32976531982422,,,44.829994201660156,37.966800689697266,48.471771240234375,,12.583239555358887,263.32208251953125,2.6040000915527344,,40.0184326171875,16.880220413208008,15.862532615661621
2020-09-23,74.7300033569336,12.404999732971191,31.24696922302246,77.32976531982422,,,43.81581497192383,36.706443786621094,48.61806869506836,,12.071456909179688,255.28172302246094,2.513000011444092,,39.94294357299805,16.64149284362793,15.987152099609375
2020-09-24,75.81999969482422,12.4037504196167,31.32962417602539,77.33821868896484,,,44.120967864990234,37.02886199951172,48.24745559692383,,12.294740676879883,256.4703063964844,2.5420000553131104,,39.77518081665039,16.551969528198242,16.01386070251465
2020-09-25,78.05999755859375,12.539999961853027,31.71000099182129,77.32976531982422,,,44.82101821899414,37.17540740966797,47.92561340332031,,12.818224906921387,262.4329833984375,2.571000099182129,,40.44620895385742,16.73101806640625,16.03166389465332
2020-09-28,79.4800033569336,12.815625190734863,32.64317321777344,77.33821868896484,,,46.15829086303711,38.973114013671875,48.49128341674805,,12.978775978088379,267.8835144042969,2.6489999294281006,,41.65406799316406,16.880220413208008,15.99605655670166
2020-09-29,81.7699966430664,13.1537504196167,32.37298583984375,77.33821868896484,,,45.942893981933594,38.494384765625,49.45680236816406,,13.168702125549316,266.6754455566406,2.680000066757202,,41.99795913696289,17.039377212524414,16.494537353515625
2020-09-30,81.98999786376953,12.933124542236328,32.378326416015625,77.32976531982422,,,46.472408294677734,38.78749465942383,45.79948043823242,,13.472139358520508,268.501953125,2.640000104904175,,41.326942443847656,17.228374481201172,16.788291931152344
2020-10-01,84.86000061035156,12.940625190734863,32.75870895385742,77.32976531982422,,,46.885257720947266,39.38346481323242,46.73575210571289,,13.555776596069336,272.7636413574219,2.615999937057495,,41.15079879760742,17.80530548095703,15.924843788146973
2020-10-02,81.80000305175781,12.743749618530273,31.712665557861328,77.32976531982422,,,45.78133773803711,38.85587692260742,45.39961242675781,,13.005908966064453,265.090576171875,2.5829999446868896,,40.88238525390625,17.496946334838867,16.01386070251465
2020-10-05,86.1500015258789,12.875,32.53651809692383,77.32976531982422,,,46.39163589477539,40.565650939941406,46.423667907714844,,13.583656311035156,270.7439270019531,2.6760001182556152,,41.19272994995117,17.70583152770996,15.853629112243652
2020-10-06,84.4800033569336,12.925000190734863,32.348114013671875,77.33821868896484,,,46.10443115234375,41.1127815246582,46.15058517456055,,13.677248001098633,265.9120178222656,2.6510000228881836,,41.60374069213867,17.745620727539062,15.978253364562988
2020-10-07,86.69000244140625,13.249375343322754,32.5933952331543,77.32976531982422,,,47.27117919921875,41.64037322998047,47.213645935058594,,13.903768539428711,270.511962890625,2.703000068664551,,42.31670379638672,18.004247665405273,15.87143611907959
2020-10-08,86.51000213623047,13.905625343322754,33.1790771484375,77.32976531982422,,,47.89944076538086,41.82626724243164,48.666831970214844,,13.779059410095215,271.9518737792969,2.760999917984009,,43.05482864379883,18.044034957885742,16.272005081176758
2020-10-09,83.0999984741211,14.225625038146973,33.47856903076172,77.32976531982422,,,47.40581130981445,43.734127044677734,48.657073974609375,,13.703389167785645,276.10736083984375,2.7709999084472656,,42.75287628173828,17.944568634033203,16.01386070251465
2020-10-12,84.29000091552734,14.265625,33.98780822753906,77.33821868896484,,,48.357154846191406,42.64811325073242,49.427555084228516,,14.164637565612793,284.63104248046875,2.7920000553131104,,43.02128982543945,17.8848819732666,16.02276039123535
2020-10-13,85.27999877929688,14.114999771118164,33.90427017211914,77.32976531982422,,,48.31228256225586,42.834007263183594,50.56863784790039,,14.18679428100586,284.6211853027344,2.7850000858306885,,42.929012298583984,17.83514976501465,16.049468994140625
2020-10-14,84.20999908447266,14.251874923706055,33.79851531982422,77.32976531982422,,,48.06098556518555,42.403507232666016,50.35407257080078,,14.034455299377441,282.2440185546875,2.744999885559082,,42.811588287353516,18.213134765625,16.699275970458984
2020-10-15,83.12999725341797,14.139374732971191,33.76564025878906,77.32976531982422,,,48.33024215698242,42.02194595336914,50.65641784667969,,13.909744262695312,280.3498840332031,2.7660000324249268,,43.07160949707031,18.233028411865234,16.69037437438965
2020-10-16,83.16999816894531,14.090624809265137,33.65187454223633,77.33821868896484,,,48.60845184326172,42.03173065185547,50.334564208984375,,13.751927375793457,278.8133544921875,2.7290000915527344,,43.1470947265625,18.242979049682617,16.93071937561035
2020-10-19,82.0,13.851875305175781,33.39592361450195,77.33821868896484,,,48.985408782958984,40.945716857910156,51.329368591308594,,13.439532279968262,274.2615966796875,2.6689999103546143,,43.74264144897461,18.22307777404785,16.743783950805664
2020-10-20,81.55999755859375,13.873749732971191,33.50434494018555,77.32976531982422,,,47.95328140258789,40.72067642211914,52.20711135864258,,13.586644172668457,274.8511047363281,2.6519999504089355,,43.52455520629883,18.41207504272461,16.868408203125
2020-10-21,79.19999694824219,13.39437484741211,33.065311431884766,77.32976531982422,,,48.01610565185547,39.52705383300781,51.99256896972656,,13.466416358947754,274.6385192871094,2.615000009536743,,43.35679244995117,18.471759796142578,16.859500885009766
2020-10-22,79.41999816894531,13.373125076293945,33.18262481689453,77.33821868896484,,,48.3751106262207,40.15321350097656,53.03611373901367,,13.30337142944336,274.62890625,2.6760001182556152,,43.4406852722168,18.949222564697266,16.96632194519043
2020-10-23,81.95999908447266,13.381875038146973,33.12485885620117,77.33821868896484,,,43.259376525878906,40.534793853759766,51.54392623901367,,13.531632423400879,275.16998291015625,2.5460000038146973,,42.559959411621094,18.740331649780273,17.16215705871582
2020-10-26,82.2300033569336,13.054374694824219,32.264564514160156,77.33821868896484,,,41.93107223510742,40.00645065307617,50.85146713256836,,13.084569931030273,271.0435791015625,2.430000066757202,,41.06691360473633,18.073875427246094,16.993032455444336
2020-10-27,78.87999725341797,13.159375190734863,31.958843231201172,77.32976531982422,,,40.96178436279297,40.57392120361328,50.67592239379883,,13.338968276977539,273.159912109375,2.374000072479248,,40.73140335083008,17.8251953125,16.414426803588867
2020-10-28,76.4000015258789,12.773750305175781,30.857707977294922,77.32976531982422,,,39.71425247192383,38.675846099853516,48.76435852050781,,12.572538375854492,262.51025390625,2.2249999046325684,,40.04359436035156,17.506895065307617,15.444157600402832
2020-10-29,78.0199966430664,12.697500228881836,31.550914764404297,77.33821868896484,,,39.58861541748047,37.384376525878906,49.23249053955078,,12.967823028564453,267.10064697265625,2.2950000762939453,,39.97649383544922,17.845094680786133,15.435256958007812
2020-10-30,75.29000091552734,13.056249618530273,31.072782516479492,77.33821868896484,,,39.74117660522461,36.699493408203125,49.09596252441406,,12.479937553405762,260.3262023925781,2.2720000743865967,,40.11069107055664,17.55662727355957,15.461960792541504
2020-11-02,74.69999694824219,13.507499694824219,31.21674919128418,77.33821868896484,,,39.902732849121094,36.09288787841797,48.48152160644531,,12.526484489440918,260.90606689453125,2.299999952316284,,40.73978805541992,17.31789779663086,15.791318893432617
2020-11-03,76.58000183105469,15.593125343322754,31.439821243286133,77.33821868896484,,,40.252750396728516,36.38639450073242,49.81766891479492,,12.963342666625977,265.4190979003906,2.321000099182129,,42.232818603515625,17.506895065307617,16.369918823242188
2020-11-04,81.3499984741211,15.90250015258789,32.40586471557617,77.32976531982422,,,41.015625,38.3138313293457,50.67592239379883,,13.734753608703613,277.26708984375,2.8380000591278076,,42.33348083496094,17.258214950561523,16.325414657592773
2020-11-05,83.0,16.0625,33.84917068481445,77.33821868896484,,,41.29587173461914,40.583702087402344,53.23117446899414,,14.09892463684082,284.4957275390625,2.86899995803833,,44.245914459228516,17.18858528137207,16.458934783935547
2020-11-06,85.87999725341797,16.4375,33.82695388793945,77.32976531982422,,,41.03371047973633,44.15484619140625,53.796836853027344,,14.499190330505371,284.7082824707031,2.796999931335449,,44.866615295410156,16.870275497436523,16.254199981689453
2020-11-09,83.12000274658203,16.354999542236328,33.3754768371582,77.33821868896484,,,41.22356033325195,41.29792785644531,54.57706832885742,,13.5719575881958,278.8905334472656,2.7699999809265137,,45.42021560668945,16.810596466064453,16.832799911499023
2020-11-10,77.98999786376953,16.087499618530273,32.27256393432617,77.32976531982422,,,41.07890701293945,39.448768615722656,54.04066467285156,,12.714920997619629,273.89434814453125,2.7780001163482666,,45.8983154296875,16.73101806640625,17.96329689025879
2020-11-11,81.27999877929688,16.575624465942383,33.40925216674805,77.32976531982422,,,41.901573181152344,41.35663986206055,54.96717834472656,,13.360123634338379,280.0213928222656,2.8499999046325684,,45.82282257080078,17.258214950561523,17.482614517211914
2020-11-12,81.83999633789062,16.693124771118164,32.90089416503906,77.32976531982422,,,40.63594055175781,40.70110321044922,54.859901428222656,,13.39870834350586,278.7070007324219,2.8550000190734863,,44.61497497558594,17.218425750732422,16.939619064331055
2020-11-13,81.43000030517578,17.116249084472656,33.194183349609375,77.33821868896484,,,41.096988677978516,42.32524108886719,56.49838638305664,,13.239646911621094,281.1519470214844,2.953000068664551,,45.88992691040039,17.89482879638672,17.562725067138672
2020-11-16,83.7300033569336,17.078750610351562,33.84383773803711,77.33821868896484,,,41.756919860839844,42.37416076660156,60.33125686645508,,13.456952095031738,283.34564208984375,2.9489998817443848,,46.9216423034668,18.173351287841797,17.625038146972656
2020-11-17,83.36000061035156,17.361249923706055,33.8251838684082,77.33821868896484,,,41.1602668762207,42.04151916503906,60.45805358886719,,13.36435604095459,282.44696044921875,2.950000047683716,,46.560951232910156,18.312604904174805,17.2066650390625
2020-11-18,82.54000091552734,17.001874923706055,33.82695388793945,77.33821868896484,,,40.73537826538086,42.1589241027832,59.238948822021484,,13.370827674865723,280.3595275878906,2.9560000896453857,,46.33449172973633,18.004247665405273,16.57465362548828
2020-11-19,85.54000091552734,17.05437469482422,34.15666961669922,77.33821868896484,,,41.24163055419922,43.22536849975586,60.302001953125,,13.382280349731445,282.5532531738281,2.996000051498413,,46.90486145019531,18.44191551208496,16.494537353515625
2020-11-20,84.63999938964844,16.78125,34.06781005859375,77.33821868896484,,,41.03371047973633,43.0101203918457,59.88262176513672,,13.03129768371582,280.6204833984375,2.99399995803833,,46.644840240478516,18.52149200439453,16.20079231262207
2020-11-23,85.30999755859375,16.778749465942383,34.39397430419922,77.33821868896484,,,41.63941192626953,43.636287689208984,62.59392166137695,,13.08332633972168,280.6301574707031,2.936000108718872,,47.74363708496094,18.869644165039062,16.53014373779297
2020-11-24,85.06999969482422,17.01937484741211,34.85877990722656,77.33821868896484,,,42.49822235107422,43.87110137939453,62.36960983276367,,12.901862144470215,284.5730285644531,2.9089999198913574,,49.11085891723633,18.54138946533203,17.242273330688477
2020-11-25,86.70999908447266,16.909374237060547,34.73435592651367,77.32976531982422,,,42.534385681152344,43.636287689208984,61.862464904785156,,13.177664756774902,286.3221130371094,2.930999994277954,,48.93471145629883,18.730384826660156,17.331283569335938
2020-11-27,87.19000244140625,17.03499984741211,35.10051727294922,77.33821868896484,,,42.89599609375,44.1352653503418,62.64269256591797,,13.20405101776123,288.96038818359375,2.9649999141693115,,49.052146911621094,18.75027847290039,17.438100814819336
2020-11-30,92.66000366210938,16.918750762939453,35.68973922729492,77.32976531982422,,,43.709625244140625,45.28976821899414,62.50615310668945,,13.343695640563965,289.54986572265625,2.821000099182129,,49.32895278930664,18.61101722717285,16.628063201904297
