Date,AMD,ANET,AVGO,BIL,CEG,GEV,INTC,MRVL,MU,NBIS,NVDA,QQQ,SMCI,SNDK,STX,VRT,VST
2021-05-11,73.56999969482422,20.024999618530273,38.39075742722607,77.29850830073471,,,50.37704664163322,41.86074883917395,75.3604176032575,,13.774188670983172,309.90593294309514,3.4639999866485596,,75.57693898394305,22.213792406042057,14.5744601831105
2021-05-12,75.08999633789062,20.171249389648438,38.77826954402579,77.3069528198041,,,49.773081950971466,42.07652911473223,77.1842221234388,,13.958009406177771,310.4196815194903,3.36899995803833,,74.00044940696365,22.07446140191995,14.773367170962956
2021-05-13,75.20999908447266,19.910625457763672,38.83247244342073,77.29850769042969,,,49.45278692369479,41.223218006612356,76.04315549486286,,13.98217189732555,310.1192245133992,3.375,,73.23373458014329,21.795790442674686,14.529253608703264
2021-05-14,74.0199966430664,20.103124618530273,39.41962827368895,77.29850769042969,,,49.96524877129295,41.66458547162332,76.84287736716057,,13.838951467039104,312.7171204997074,3.4820001125335693,,76.2402873377751,22.223745097703688,14.619668128002584
2021-05-17,74.22000122070312,20.285625457763672,39.939032759124224,77.29850830073471,,,50.596680105688314,42.0961437560408,77.14519920600162,,14.104969746666484,314.6849106165879,3.5920000076293945,,83.78678260849075,23.10951324121555,14.664871913308026
2021-05-18,74.73999786376953,20.451875686645508,40.09981376981779,77.30695343017578,,,51.20064528045458,42.25306652183782,78.55938402234302,,14.214564048719183,315.4217162247337,3.565999984741211,,90.23920799236593,23.019936924660946,14.38459420677069
2021-05-19,73.16000366210938,20.079999923706055,38.48108041975871,77.29850769042969,,,49.48024134141876,40.66415598407013,75.30191460532572,,13.516638780467643,306.9590711096651,3.5460000038146973,,81.64171318012477,22.900513838750218,14.438843996464247
2021-05-20,76.80999755859375,20.280000686645508,40.26512990428703,77.29850769042969,,,50.85291240398042,43.95967078734561,78.51061753523247,,14.249934831389337,314.1904954170739,3.571000099182129,,87.00868381439153,23.497655463794896,15.08981293422968
2021-05-21,78.55000305175781,20.80062484741211,41.37077834519219,77.29850830073471,,,51.63075377589602,45.88203856306474,79.74922091528948,,15.108019017237964,320.3071847296511,3.6010000705718994,,81.83122147123477,23.77632190496883,14.981317367492624
2021-05-24,77.26000213623047,20.9375,41.27412614899657,77.29850769042969,,,51.84123284306836,45.77415591178819,79.40787490035885,,15.156590993193284,319.27975746535947,3.566999912261963,,82.02936131347126,23.73651778054599,15.207344516163165
2021-05-25,77.33000183105469,21.055625915527344,41.72397343193806,77.29850769042969,,,52.67399181582893,47.04920540914845,81.50476405664895,,15.708056734442609,323.83574702943866,3.5880000591278076,,84.56210091027785,24.20427754517692,14.963235298623326
2021-05-26,77.83000183105469,21.125,41.62190364681367,77.3069528198041,,,52.20727609176197,47.392484941483154,79.56391788250016,,15.676422124487875,323.43831818100426,3.552000045776367,,81.48663177697578,24.353563816130585,14.601587041054255
2021-05-27,78.11000061035156,21.204999923706055,41.552345029763984,77.29850830073471,,,52.26218554354143,47.37287109870347,80.42219192034088,,15.642048790934533,323.4479353091286,3.549999952316284,,83.70923427817254,24.293851633209567,14.682954558851332
2021-05-28,78.66000366210938,21.25,42.45566445331909,77.29850830073471,,,52.664838931933645,47.71614379901552,82.13867843812896,,15.444032817878627,323.88419390364896,3.559999942779541,,84.46732713539984,24.582470634420083,14.475006585998118
2021-06-01,81.01000213623047,21.16437530517578,42.94706435566964,77.29850769042969,,,52.71974705383452,47.80441021558363,82.82138718103074,,16.210202026757546,325.02799863948223,3.507999897003174,,84.5534949055002,24.861136086925708,14.737203888587484
2021-06-02,81.0,21.004375457763672,42.62096344621018,77.3069528198041,,,52.079161729956525,46.79418538466187,82.30448175020008,,16.19252112571894,323.0407669157863,3.5350000858306885,,85.18236907668971,24.801420818473556,14.918027507725046
2021-06-03,81.12999725341797,20.881250381469727,42.347257489200445,77.29850769042969,,,52.14322048237846,46.09782313226586,81.61203298116827,,16.63937060204186,320.4235807979536,3.621999979019165,,83.04591976044219,24.8213270102254,14.746244073598797
2021-06-04,80.91999816894531,21.5625,42.50082326535975,77.29850830073471,,,51.74972087945211,46.71572565326315,80.9195856435867,,17.049601597313153,321.68372949020727,3.6440000534057617,,84.51902574444355,25.189567166981956,15.641323559374124
2021-06-07,81.4000015258789,21.895000457763672,42.72665711014747,77.29851352735983,,,52.53671755425886,47.971155388278596,81.13415726268222,,17.506673820238802,324.7856443932228,3.678999900817871,,85.88876415692029,25.38861515358052,15.781465437309837
2021-06-08,81.87000274658203,22.049999237060547,42.279508631701695,77.2900619506836,,,52.57332409857395,50.19758078412952,82.87014844457926,,17.462832709701473,328.03310255552793,3.7200000286102295,,85.36326979182995,25.587662549375406,15.966808228776516
2021-06-09,81.08999633789062,22.24625015258789,42.201836175890755,77.29851352735983,,,52.49096366118337,49.579676089635704,78.18875773832991,,17.45537445495699,327.81008464896746,3.684999942779541,,87.56862191415856,25.97581128427026,16.491197089385725
2021-06-10,80.0199966430664,22.481874465942383,42.04917059681292,77.2900619506836,,,52.298790003958054,49.35408520542889,77.43779212788041,,17.290192689067965,326.86008283223407,3.6410000324249268,,85.88876392114972,26.135045692771353,16.581616557658062
2021-06-11,81.61000061035156,23.125,42.314755157440786,77.29005611439165,,,52.59162443665439,50.65855928691132,78.091242994672,,17.41924641470844,329.9329650472229,3.6600000858306885,,84.32949796822746,25.886236084230877,16.5002431792831
2021-06-14,81.51000213623047,22.685625076293945,42.49991946942589,77.2900619506836,,,53.09493577391323,51.29608126684697,77.535329908052,,17.84427788430058,331.2125829407871,3.6649999618530273,,83.3560569679558,26.135045893654127,16.843808900068552
2021-06-15,81.58999633789062,22.852500915527344,43.04823146960304,77.2900619506836,,,53.26881626268756,52.659400226797906,78.64715809771585,,17.85324549808425,333.6068642208596,3.617000102996826,,81.94323418858872,25.796663383327935,16.663284166503452
2021-06-16,80.75,22.671875,42.48005115077203,77.29005611439165,,,53.21390303423351,52.835947695997895,80.68551073678108,,17.729425885437355,332.2400925756048,3.622999906539917,,80.76298871666164,25.866331187799066,16.818247871452
2021-06-17,80.7699966430664,23.013124465942383,41.99316707043708,77.29851352735983,,,52.20727849870055,52.81632461560254,77.73038345287416,,17.71323258774539,329.5549527607095,3.552000045776367,,79.25542675261546,26.33409701823438,16.517433194161967
2021-06-18,84.27999877929688,22.982500076293945,42.20904690571424,77.29005611439165,,,51.86868352823351,53.53232612460094,76.95016981076434,,18.719246825877725,333.10284873846405,3.5,,75.18927721127925,25.886235093233743,16.46274050974163
2021-06-21,83.48999786376953,22.860000610351562,41.98413614926743,77.29851352735983,,,51.017636266867676,53.25768898418539,74.95080280068437,,18.371707046884843,332.32465556437614,3.447999954223633,,74.42256355360288,26.045474106490875,16.079886139457265
2021-06-22,82.9000015258789,23.037500381469727,42.47663895149796,77.2900619506836,,,51.191506775004775,54.04233308828681,75.69203924385734,,18.407826383212395,333.993841259903,3.4779999256134033,,73.50941889661573,26.52319114760066,16.289548132383587
2021-06-23,83.83000183105469,22.799999237060547,42.22902258011341,77.2900619506836,,,51.12744571015444,53.189031926771754,76.16991454890113,,18.942229189755093,337.25471171207795,3.4019999504089355,,73.0442299556887,26.77199856133571,16.29865657760533
2021-06-24,84.38999938964844,23.0,42.77797097904733,77.29005611439165,,,50.77970597757057,53.973680321981135,78.44235136395977,,19.161473823483938,339.4092628223047,3.4739999771118164,,74.83607107569449,26.971051053304073,16.189271582649145
2021-06-25,86.33999633789062,22.71062469482422,42.91088599979145,77.29005611439165,,,51.26471038626459,55.21929931640625,79.55417639925754,,19.21404481317408,340.12745117225717,3.5399999618530273,,74.2933494060844,27.14024091710344,16.635934143470788
2021-06-28,86.37999725341797,22.656875610351562,42.42383946892119,77.29851352735983,,,51.575849494935824,56.20011322392627,80.58797736079129,,19.294512263445398,340.42826278172237,3.5929999351501465,,74.5173524699778,26.99095575130793,16.772669383739633
2021-06-29,87.41000366210938,22.676250457763672,43.00375169273494,77.2900619506836,,,52.66483003815989,57.42611199782596,81.475487572005,,19.813968049037626,343.09707100698824,3.559000015258789,,74.51734469052703,26.981002103712466,17.201100890341117
2021-06-30,90.81999969482422,22.69562530517578,43.528123507463306,77.29851352735983,,,51.55754674566915,57.63208116138994,82.75311360839721,,19.93031096241236,344.3586487172076,3.5220000743865967,,76.27474321529299,27.180048087709903,16.781787156669274
2021-07-01,94.04000091552734,22.711875915527344,43.50173212486471,77.29005611439165,,,51.36537425965049,56.85724046978932,80.20760783707955,,20.05563395892142,343.6211396469897,3.5350000858306885,,75.89568724978282,27.14023782186612,17.000558572118816
2021-07-02,93.27999877929688,22.790000915527344,43.404321444906216,77.2900619506836,,,51.74971753440313,56.29818200153212,78.61788966921165,,20.369791959842154,345.9988123519383,3.559000015258789,,74.89638576663825,27.40895673443004,17.237560338081025
2021-07-06,94.87999725341797,23.0731258392334,42.82441262025685,77.28162384033203,,,52.08831286272459,56.84744002001522,78.79344453879646,,20.666020436292737,348.6579076085896,3.5369999408721924,,74.6982442188475,26.931240261951647,17.301374215317963
2021-07-07,95.0199966430664,23.438125610351562,43.24317542156533,77.28162384033203,,,51.585005167923285,57.00435617926709,79.67120415407224,,20.781622741141774,351.7538601770984,3.4619998931884766,,74.13828723572114,27.508478561137835,16.964099365099433
2021-07-08,87.86000061035156,23.118749618530273,42.279996744850635,77.28161037400736,,,50.61498311710622,54.24688214429508,74.36565903779989,,19.788050819945788,345.24176192015267,3.4000000953674316,,73.23374244159443,26.47342853045029,17.365179663423138
2021-07-09,90.04000091552734,23.267499923706055,42.74884671978664,77.2900619506836,,,50.798004690980875,55.356364744101406,75.49698681939935,,19.893687412394865,347.60016768536724,3.428999900817871,,75.41325355715392,27.18005099544885,17.50192111519111
2021-07-12,91.22000122070312,23.590625762939453,43.818550990091616,77.28161037400736,,,51.48434283064815,55.61164494649715,76.80387646325961,,20.170231770581537,351.7539059787082,3.4790000915527344,,76.1972075832717,27.199953987076263,17.511030046416494
2021-07-13,90.4800033569336,23.3231258392334,44.18360126611683,77.28161037400736,,,51.813781952657045,56.05347813299374,77.32075867968358,,20.33018116670877,351.3462873863692,3.3459999561309814,,75.81816066653826,27.269624326928675,17.675107212882587
2021-07-14,90.76000213623047,23.238750457763672,44.53592365277045,77.28162384033203,,,52.31708942605422,56.53457864666295,77.38903287287809,,20.287576714298133,354.06360134594,3.322999954223633,,77.10173727488626,27.294505264578564,17.155522533197857
2021-07-15,89.77999877929688,22.985313415527344,43.99697271806323,77.28161037400736,,,51.612454109932216,55.464370754259726,76.40399476682612,,19.743461697812513,352.2682848385066,3.437000036239624,,78.02352529309114,26.413717772068324,16.982322996784408
2021-07-16,87.31999969482422,23.003124237060547,43.61279538969044,77.28161037400736,,,51.292162392653566,54.88507513306885,75.25314907191786,,18.96490214619044,350.7348755909981,3.4800000190734863,,74.42257490344745,26.63266764126493,17.264911612589216
2021-07-19,84.98999786376953,22.436250686645508,42.194423375261486,77.28162384033203,,,49.79137423562416,52.381375361829264,72.01520531196088,,17.85349537144191,343.6017019715255,3.3540000915527344,,71.54526363367492,26.065377616788158,16.86382292686546
2021-07-20,87.08999633789062,22.811250686645508,42.59589568390244,77.28162384033203,,,50.25808635866339,53.854147676313126,72.81494575761666,,18.665439136855753,345.1350634556446,3.510999917984009,,72.57900872306922,26.572953368717982,16.26219780940119
2021-07-21,87.25,22.813125610351562,42.75430511762892,77.28162384033203,,,50.496016795017304,55.58220000597453,73.48789997176299,,18.816914001718725,347.7748438652309,3.486999988555908,,70.4253352661749,27.020809797367537,16.58124338267959
2021-07-22,89.4000015258789,23.149375915527344,43.388846167618226,77.28161037400736,,,51.301321897298685,56.52475886749775,74.34615775603461,,19.57429170526757,351.09390553080846,3.48799991607666,,71.05421175745528,27.578142949484803,17.018787474927226
2021-07-23,91.3499984741211,23.481250762939453,43.701105873340445,77.28162384033203,,,49.946942832551564,57.38879365116079,74.05353087569165,,19.5882451844346,354.5294392236291,3.4509999752044678,,71.68308849386528,27.18999828329821,17.109948636259045
2021-07-26,92.01000213623047,23.81624984741211,43.89501543931678,77.28161037400736,,,48.32719927700943,57.565517540930216,73.93653254605412,,19.24443870206173,356.6451112644814,3.5179998874664307,,73.85401701835704,27.657761466189122,17.383415413661265
2021-07-27,92.94000244140625,23.537500381469727,43.76756659301079,77.29007541848095,,,48.61088242982432,57.889521430331506,72.94173189784817,,19.198591207828677,357.35363951682854,3.507999897003174,,74.06936054220824,27.369146543862918,17.392526908993744
2021-07-28,93.44000244140625,23.4375,43.39794474646519,77.28162384033203,,,48.52852671884982,57.015681210335806,72.7076656551212,,19.252409967559455,354.8108335535045,3.492000102996826,,73.41464842688282,27.190003335505732,17.593068594978234
2021-07-29,96.58000183105469,23.64437484741211,43.559085143555755,77.28161037400736,,,48.94031724094691,58.07608021591576,74.19985316504392,,19.451712518716512,354.47117411731733,3.5999999046325684,,75.57693936704332,27.807052606475125,17.820957661641938
2021-07-30,101.5999984741211,23.625,43.876817638568994,77.28162384033203,,,49.09589252296488,58.70445561120999,74.24860240779296,,19.35106731996473,351.74416275803367,3.7269999980926514,,74.73270963540435,28.055862021142,17.57484049976333
2021-08-02,105.93000030517578,23.8125,44.52227683671481,77.28162384033203,,,49.40702732356989,59.89248435986709,77.08670179685369,,19.632096019964017,355.47080792870975,3.809999942779541,,76.36950227968516,27.946384104121705,17.547489766340743
2021-08-03,108.1500015258789,22.780000686645508,44.1981775753163,77.28162384033203,,,49.31551333500757,59.116837201524824,76.920890494527,,19.671958043759762,354.5003514418158,3.743000030517578,,76.37811626931418,27.717482006437685,17.23756371179066
2021-08-04,114.36000061035156,23.725000381469727,44.474925969973405,77.28162384033203,,,49.64495753654643,60.43250357534547,78.46184499918559,,19.92108971617974,355.9463866876559,3.759999990463257,,77.48077779874646,27.82695539348967,17.155523716179836
